DO_iri	DO_ontology	DO_label	DO_VeryPositive	DO_Positive	DO_Neutral	DO_Negative	DO_VeryNegative	DO_count	MESH_iri	MESH_ontology	MESH_label	MESH_VeryPositive	MESH_Positive	MESH_Neutral	MESH_Negative	MESH_VeryNegative	MESH_count
http://purl.obolibrary.org/obo/DOID_0050453	DOID	lissencephaly	1.0714285714285714	1.8571428571428572	15.928571428571429	54.857142857142854	25.857142857142858	14http://purl.bioontology.org/ontology/MESH/D054082	MESH	Lissencephaly	2.2857142857142856	4.968253968253968	15.031746031746032	54.60317460317461	23.53968253968254	3
http://purl.obolibrary.org/obo/DOID_3082	DOID	interstitial lung disease	2.7142857142857144	5.357142857142857	16.595238095238095	48.0	27.357142857142858	21http://purl.bioontology.org/ontology/MESH/D017563	MESH	Lung Diseases, Interstitial	1.8625	6.033333333333333	22.25	54.5	15.225000000000003	20
http://purl.obolibrary.org/obo/DOID_11725	DOID	Cornelia de Lange syndrome	1.1666666666666667	2.8333333333333335	17.166666666666668	60.166666666666664	19.333333333333332	6http://purl.bioontology.org/ontology/MESH/D003635	MESH	De Lange Syndrome	1.0	4.333333333333333	34.666666666666664	46.333333333333336	13.333333333333334	1
http://purl.obolibrary.org/obo/DOID_12960	DOID	acrocephalosyndactylia	2.3333333333333335	7.75	22.333333333333332	54.25	13.5	6http://purl.bioontology.org/ontology/MESH/D000168	MESH	Acrocephalosyndactylia	13.0	42.0	21.0	18.0	6.0	1
http://purl.obolibrary.org/obo/DOID_11608	DOID	fungal meningitis	3.0	11.0	30.5	46.5	9.5	2http://purl.bioontology.org/ontology/MESH/D016921	MESH	Meningitis, Fungal	5.0	14.1	27.9	43.9	9.7	2
http://purl.obolibrary.org/obo/DOID_3047	DOID	Wissler-Fanconi syndrome	18.0	66.0	10.0	5.0	2.0	1http://purl.bioontology.org/ontology/MESH/D014924	MESH	Wissler's Syndrome	47.0	46.0	3.0	2.0	2.0	1
http://purl.obolibrary.org/obo/DOID_8892	DOID	pityriasis rosea	2.0	4.0	20.0	55.0	19.0	1http://purl.bioontology.org/ontology/MESH/D017515	MESH	Pityriasis Rosea	5.25	18.0	20.25	45.25	11.5	1
http://purl.obolibrary.org/obo/DOID_0080775	DOID	complete androgen insensitivity syndrome	2.0	1.0	9.0	36.0	53.0	1http://purl.bioontology.org/ontology/MESH/D013734	MESH	Androgen-Insensitivity Syndrome	2.0	7.375	22.5	55.25	12.125	1
http://purl.obolibrary.org/obo/DOID_2113	DOID	coccidiosis	2.9523809523809526	9.428571428571429	18.86904761904762	47.5	21.178571428571427	7http://purl.bioontology.org/ontology/MESH/D003048	MESH	Coccidiosis	3.5166666666666666	14.145238095238096	28.24047619047619	43.03333333333334	11.19047619047619	7
http://purl.obolibrary.org/obo/DOID_12849	DOID	autistic disorder	2.0	4.0	18.0	59.0	17.0	1http://purl.bioontology.org/ontology/MESH/D001321	MESH	Autistic Disorder	5.0	22.25	32.5	31.75	8.0	1
http://purl.obolibrary.org/obo/DOID_1383	DOID	sweat gland disease	2.526315789473684	5.842105263157895	17.157894736842106	53.0	21.526315789473685	19http://purl.bioontology.org/ontology/MESH/D013543	MESH	Sweat Gland Diseases	4.2666666666666675	16.933333333333334	23.73333333333333	42.13333333333334	12.866666666666669	5
http://purl.obolibrary.org/obo/DOID_8725	DOID	vascular dementia	1.0	2.0	19.0	62.0	16.0	1http://purl.bioontology.org/ontology/MESH/D015140	MESH	Dementia, Vascular	3.5	10.666666666666668	21.0	49.0	15.833333333333332	2
http://purl.obolibrary.org/obo/DOID_2538	DOID	Landau-Kleffner syndrome	1.0	3.0	19.0	64.0	14.0	1http://purl.bioontology.org/ontology/MESH/D018887	MESH	Landau-Kleffner Syndrome	1.8	3.4	19.0	53.6	22.0	1
http://purl.obolibrary.org/obo/DOID_4078	DOID	tricuspid valve stenosis	1.5	4.0	25.5	57.5	11.5	1http://purl.bioontology.org/ontology/MESH/D014264	MESH	Tricuspid Valve Stenosis	8.0	27.333333333333332	23.333333333333332	34.666666666666664	6.666666666666667	1
http://purl.obolibrary.org/obo/DOID_4024	DOID	scirrhous adenocarcinoma	2.0	2.0	15.0	60.0	21.0	1http://purl.bioontology.org/ontology/MESH/D002293	MESH	Adenocarcinoma, Scirrhous	1.5	6.5	33.5	40.0	18.5	1
http://purl.obolibrary.org/obo/DOID_1927	DOID	sphingolipidosis	1.2592592592592593	2.740740740740741	19.0	58.03703703703704	18.74074074074074	27http://purl.bioontology.org/ontology/MESH/D013106	MESH	Sphingolipidoses	1.916666666666667	5.131944444444445	21.423611111111114	54.78472222222222	16.61111111111111	12
http://purl.obolibrary.org/obo/DOID_4374	DOID	Silo filler's disease	1.0	1.0	13.0	49.0	37.0	1http://purl.bioontology.org/ontology/MESH/D012832	MESH	Silo Filler's Disease	1.0	4.0	17.0	63.0	15.0	1
http://purl.obolibrary.org/obo/DOID_0080178	DOID	mucositis	1.0	1.0	13.0	54.0	31.0	1http://purl.bioontology.org/ontology/MESH/D052016	MESH	Mucositis	2.0	7.666666666666667	28.666666666666668	50.0	11.333333333333334	1
http://purl.obolibrary.org/obo/DOID_0111868	DOID	nonphotosensitive trichothiodystrophy 5	1.0	2.0	17.0	60.0	19.0	1http://purl.bioontology.org/ontology/MESH/D054463	MESH	Trichothiodystrophy Syndromes	3.2	10.0	23.8	49.6	13.6	1
http://purl.obolibrary.org/obo/DOID_1148	DOID	polydactyly	2.0	6.0	30.0	52.0	10.0	1http://purl.bioontology.org/ontology/MESH/D017689	MESH	Polydactyly	5.333333333333333	24.333333333333332	18.166666666666668	40.333333333333336	12.0	3
http://purl.obolibrary.org/obo/DOID_5485	DOID	synovial sarcoma	3.5	12.0	32.5	43.5	8.5	2http://purl.bioontology.org/ontology/MESH/D013584	MESH	Sarcoma, Synovial	1.6	7.2	29.6	50.8	10.8	1
http://purl.obolibrary.org/obo/DOID_9505	DOID	cannabis abuse	1.0	1.0	20.0	62.0	16.0	1http://purl.bioontology.org/ontology/MESH/D002189	MESH	Marijuana Abuse	2.0	8.0	33.0	48.0	8.0	1
http://purl.obolibrary.org/obo/DOID_2479	DOID	central nervous system origin vertigo	1.0	1.0	10.0	47.0	41.0	1http://purl.bioontology.org/ontology/MESH/D014717	MESH	Vertigo	2.5	9.0	34.25	45.75	8.75	1
http://purl.obolibrary.org/obo/DOID_11329	DOID	ainhum	2.5	3.5	13.5	54.0	27.0	1http://purl.bioontology.org/ontology/MESH/D000387	MESH	Ainhum	5.0	31.0	39.0	21.0	4.0	1
http://purl.obolibrary.org/obo/DOID_0050456	DOID	Buruli ulcer disease	2.0	2.3333333333333335	14.333333333333334	61.0	20.333333333333332	1http://purl.bioontology.org/ontology/MESH/D054312	MESH	Buruli Ulcer	3.5	16.0	28.0	43.5	8.0	1
http://purl.obolibrary.org/obo/DOID_4428	DOID	dyslexia	2.0	3.0	19.0	60.0	16.0	1http://purl.bioontology.org/ontology/MESH/D004410	MESH	Dyslexia	2.2	7.0	27.8	49.7	12.95	2
http://purl.obolibrary.org/obo/DOID_6725	DOID	spinal stenosis	1.0	1.0	12.0	59.0	27.0	1http://purl.bioontology.org/ontology/MESH/D013130	MESH	Spinal Stenosis	3.0	18.0	45.0	29.0	5.0	1
http://purl.obolibrary.org/obo/DOID_4	DOID	disease	2.3344120949631058	5.823766843118383	19.16159568495349	52.98900384985562	19.678964148219443	8312http://purl.bioontology.org/ontology/MESH/D004194	MESH	Disease	4.25	37.0	23.75	29.0	6.25	2
http://purl.obolibrary.org/obo/DOID_9719	DOID	neovascular inflammatory vitreoretinopathy	1.0	0.0	9.0	38.0	51.0	1http://purl.bioontology.org/ontology/MESH/D018630	MESH	Vitreoretinopathy, Proliferative	1.0	1.5	11.0	62.5	24.0	1
http://purl.obolibrary.org/obo/DOID_9296	DOID	cleft lip	2.0	2.0	15.0	48.0	33.0	1http://purl.bioontology.org/ontology/MESH/D002971	MESH	Cleft Lip	2.5	5.5	21.5	53.5	17.5	1
http://purl.obolibrary.org/obo/DOID_2508	DOID	Takayasu's arteritis	6.0	17.0	27.0	41.0	9.0	1http://purl.bioontology.org/ontology/MESH/D001015	MESH	Aortic Arch Syndromes	1.7916666666666665	6.791666666666667	24.333333333333336	55.29166666666667	11.875	2
http://purl.obolibrary.org/obo/DOID_3312	DOID	bipolar disorder	1.75	4.5	28.75	52.25	13.25	4http://purl.bioontology.org/ontology/MESH/D001714	MESH	Bipolar Disorder	2.0	4.0	19.0	56.0	19.0	1
http://purl.obolibrary.org/obo/DOID_14218	DOID	dihydropyrimidine dehydrogenase deficiency	2.0	1.0	11.0	58.0	28.0	1http://purl.bioontology.org/ontology/MESH/D054067	MESH	Dihydropyrimidine Dehydrogenase Deficiency	5.0	22.666666666666668	18.666666666666668	44.333333333333336	8.666666666666666	1
http://purl.obolibrary.org/obo/DOID_854	DOID	collagen disease	2.0384615384615383	2.6025641025641026	11.756410256410257	45.96153846153846	37.69230769230769	26http://purl.bioontology.org/ontology/MESH/D003095	MESH	Collagen Diseases	2.1666666666666665	9.222222222222223	21.861111111111114	50.583333333333336	16.38888888888889	6
http://purl.obolibrary.org/obo/DOID_0060402	DOID	chromosome 17p13.1 deletion syndrome	1.0	0.0	3.0	21.0	75.0	1http://purl.bioontology.org/ontology/MESH/D054221	MESH	Classical Lissencephalies and Subcortical Band Heterotopias	1.8571428571428572	3.5714285714285716	14.428571428571429	57.142857142857146	23.285714285714285	1
http://purl.obolibrary.org/obo/DOID_5093	DOID	thoracic cancer	2.784090909090909	7.590909090909091	22.835227272727273	51.02272727272727	15.738636363636363	88http://purl.bioontology.org/ontology/MESH/D013899	MESH	Thoracic Neoplasms	3.2285714285714286	15.439285714285715	32.35952380952381	39.04761904761905	9.847619047619048	14
http://purl.obolibrary.org/obo/DOID_4624	DOID	Ollier disease	2.0	16.0	27.5	40.0	14.0	1http://purl.bioontology.org/ontology/MESH/D004687	MESH	Enchondromatosis	2.0	5.0	19.0	62.0	12.0	1
http://purl.obolibrary.org/obo/DOID_9681	DOID	cervical incompetence	1.0	2.0	16.0	67.0	15.0	1http://purl.bioontology.org/ontology/MESH/D002581	MESH	Uterine Cervical Incompetence	1.3333333333333333	2.0	15.666666666666666	61.0	20.333333333333332	1
http://purl.obolibrary.org/obo/DOID_9007	DOID	sudden infant death syndrome	1.0	1.0	16.0	49.0	33.0	1http://purl.bioontology.org/ontology/MESH/D013398	MESH	Sudden Infant Death	1.0	3.0	19.0	33.0	44.0	1
http://purl.obolibrary.org/obo/DOID_14793	DOID	hypohidrotic ectodermal dysplasia	1.7142857142857142	2.7142857142857144	14.428571428571429	58.42857142857143	22.571428571428573	7http://purl.bioontology.org/ontology/MESH/D053358	MESH	Ectodermal Dysplasia 1, Anhidrotic	3.0	9.0	30.0	49.0	9.0	1
http://purl.obolibrary.org/obo/DOID_10968	DOID	spastic monoplegia	15.0	57.0	18.0	8.0	2.0	1http://purl.bioontology.org/ontology/MESH/D002547	MESH	Cerebral Palsy	1.8333333333333333	3.8333333333333335	22.0	56.0	16.5	1
http://purl.obolibrary.org/obo/DOID_6688	DOID	autoimmune lymphoproliferative syndrome	2.3333333333333335	5.133333333333334	18.666666666666664	57.93333333333332	16.0	5http://purl.bioontology.org/ontology/MESH/D056735	MESH	Autoimmune Lymphoproliferative Syndrome	8.0	24.25	22.25	37.25	8.5	1
http://purl.obolibrary.org/obo/DOID_10016	DOID	multiple endocrine neoplasia type 2B	1.0	2.0	18.0	59.0	20.0	1http://purl.bioontology.org/ontology/MESH/D018814	MESH	Multiple Endocrine Neoplasia Type 2b	1.2	3.8	21.0	57.6	15.8	1
http://purl.obolibrary.org/obo/DOID_0110861	DOID	autosomal recessive polycystic kidney disease	2.0	4.0	21.0	60.0	13.0	3http://purl.bioontology.org/ontology/MESH/D017044	MESH	Polycystic Kidney, Autosomal Recessive	12.0	34.5	12.0	34.0	7.5	1
http://purl.obolibrary.org/obo/DOID_1827	DOID	idiopathic generalized epilepsy	1.9791666666666667	3.6458333333333335	16.708333333333332	61.520833333333336	16.458333333333332	24http://purl.bioontology.org/ontology/MESH/D004829	MESH	Epilepsy, Generalized	1.5208333333333333	3.5208333333333335	22.6875	55.520833333333336	16.729166666666664	4
http://purl.obolibrary.org/obo/DOID_6811	DOID	juvenile pilocytic astrocytoma	2.0	9.0	43.0	40.0	6.0	1http://purl.bioontology.org/ontology/MESH/D001254	MESH	Astrocytoma	1.75	4.0	19.75	56.5	18.0	1
http://purl.obolibrary.org/obo/DOID_2149	DOID	urogenital tuberculosis	2.857142857142857	8.0	22.0	52.857142857142854	14.428571428571429	7http://purl.bioontology.org/ontology/MESH/D014401	MESH	Tuberculosis, Urogenital	2.0	10.5	34.25	45.25	8.0	4
http://purl.obolibrary.org/obo/DOID_14067	DOID	Plasmodium falciparum malaria	1.0	1.0	16.0	57.0	25.0	1http://purl.bioontology.org/ontology/MESH/D016778	MESH	Malaria, Falciparum	7.166666666666667	19.333333333333332	18.0	44.833333333333336	10.5	2
http://purl.obolibrary.org/obo/DOID_11712	DOID	lipoatrophic diabetes mellitus	1.0	4.0	25.0	60.0	11.0	1http://purl.bioontology.org/ontology/MESH/D003923	MESH	Diabetes Mellitus, Lipoatrophic	1.0	2.0	19.0	66.0	11.5	1
http://purl.obolibrary.org/obo/DOID_4110	DOID	parasitic ectoparasitic infectious disease	3.784313725490197	6.88235294117647	15.49019607843137	52.94117647058824	20.921568627450977	17http://purl.bioontology.org/ontology/MESH/D004478	MESH	Ectoparasitic Infestations	4.3	11.6	21.1	50.9	11.6	5
http://purl.obolibrary.org/obo/DOID_649	DOID	prion disease	1.25	1.5	14.0	51.75	31.5	4http://purl.bioontology.org/ontology/MESH/D017096	MESH	Prion Diseases	4.633333333333333	12.275	22.683333333333334	46.5	13.75	4
http://purl.obolibrary.org/obo/DOID_14472	DOID	hantavirus pulmonary syndrome	1.5	1.0	9.5	38.0	51.0	1http://purl.bioontology.org/ontology/MESH/D018804	MESH	Hantavirus Pulmonary Syndrome	2.5	5.0	17.0	55.5	20.0	1
http://purl.obolibrary.org/obo/DOID_9252	DOID	amino acid metabolic disorder	1.8333333333333333	3.328828828828829	16.815315315315317	50.9054054054054	27.045045045045047	111http://purl.bioontology.org/ontology/MESH/D000592	MESH	Amino Acid Metabolism, Inborn Errors	2.8273809523809526	11.0	19.136904761904763	45.30357142857142	21.833333333333336	14
http://purl.obolibrary.org/obo/DOID_1040	DOID	chronic lymphocytic leukemia	1.5	3.5	23.0	59.0	12.75	4http://purl.bioontology.org/ontology/MESH/D015451	MESH	Leukemia, Lymphocytic, Chronic, B-Cell	1.3333333333333333	4.0	24.0	56.0	15.0	1
http://purl.obolibrary.org/obo/DOID_1338	DOID	congenital dyserythropoietic anemia	2.142857142857143	4.285714285714286	17.714285714285715	54.142857142857146	21.857142857142858	7http://purl.bioontology.org/ontology/MESH/D000742	MESH	Anemia, Dyserythropoietic, Congenital	1.5	2.0	14.5	56.5	25.5	1
http://purl.obolibrary.org/obo/DOID_11554	DOID	Chandler syndrome	2.0	2.0	10.0	35.0	51.0	1http://purl.bioontology.org/ontology/MESH/D057129	MESH	Iridocorneal Endothelial Syndrome	2.3333333333333335	10.333333333333334	22.666666666666668	48.666666666666664	15.333333333333334	1
http://purl.obolibrary.org/obo/DOID_594	DOID	panic disorder	2.0	3.0	12.0	61.0	22.0	1http://purl.bioontology.org/ontology/MESH/D016584	MESH	Panic Disorder	7.4	17.8	23.2	40.4	11.4	1
http://purl.obolibrary.org/obo/DOID_0080016	DOID	spina bifida	2.0	4.25	19.75	59.25	15.0	4http://purl.bioontology.org/ontology/MESH/D016135	MESH	Spinal Dysraphism	2.333333333333333	7.3	25.08888888888889	52.72222222222223	12.444444444444445	3
http://purl.obolibrary.org/obo/DOID_14418	DOID	dracunculiasis	2.0	2.3333333333333335	13.333333333333334	58.333333333333336	24.0	1http://purl.bioontology.org/ontology/MESH/D004320	MESH	Dracunculiasis	4.0	13.0	22.0	48.666666666666664	12.333333333333334	1
http://purl.obolibrary.org/obo/DOID_3322	DOID	GM1 gangliosidosis	1.25	2.0	14.75	56.5	25.75	4http://purl.bioontology.org/ontology/MESH/D016537	MESH	Gangliosidosis, GM1	2.3333333333333335	5.833333333333333	20.833333333333332	50.833333333333336	19.666666666666668	1
http://purl.obolibrary.org/obo/DOID_13035	DOID	louse-borne relapsing fever	3.5	2.5	7.5	51.5	35.0	1http://purl.bioontology.org/ontology/MESH/D012061	MESH	Relapsing Fever	3.3333333333333335	11.666666666666666	20.333333333333332	50.333333333333336	14.333333333333334	1
http://purl.obolibrary.org/obo/DOID_13431	DOID	bejel	1.6666666666666667	3.6666666666666665	18.0	60.0	16.666666666666668	1http://purl.bioontology.org/ontology/MESH/D014211	MESH	Treponemal Infections	2.333333333333334	6.422222222222222	23.02592592592593	54.196296296296296	13.922222222222222	9
http://purl.obolibrary.org/obo/DOID_0060597	DOID	atypical chronic myeloid leukemia	1.5	4.0	20.0	61.0	13.0	1http://purl.bioontology.org/ontology/MESH/D054438	MESH	Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	1.0	1.0	13.0	58.0	27.0	1
http://purl.obolibrary.org/obo/DOID_0090068	DOID	giant axonal neuropathy 1	1.0	1.0	7.0	36.0	56.0	1http://purl.bioontology.org/ontology/MESH/D056768	MESH	Giant Axonal Neuropathy	3.75	14.5	16.25	50.25	15.25	1
http://purl.obolibrary.org/obo/DOID_2187	DOID	amelogenesis imperfecta	1.8571428571428572	4.190476190476191	19.428571428571427	58.80952380952381	15.476190476190476	21http://purl.bioontology.org/ontology/MESH/D000567	MESH	Amelogenesis Imperfecta	1.0	1.0	8.0	56.0	34.0	1
http://purl.obolibrary.org/obo/DOID_115	DOID	cardiac tamponade	1.0	2.0	11.0	65.0	20.0	1http://purl.bioontology.org/ontology/MESH/D002305	MESH	Cardiac Tamponade	2.5	6.5	21.0	52.5	17.5	1
http://purl.obolibrary.org/obo/DOID_636	DOID	central pontine myelinolysis	2.0	2.0	12.0	63.0	21.0	1http://purl.bioontology.org/ontology/MESH/D017590	MESH	Myelinolysis, Central Pontine	6.6	21.4	18.8	41.8	11.8	1
http://purl.obolibrary.org/obo/DOID_9008	DOID	psoriatic arthritis	1.0	2.0	18.0	62.0	17.0	1http://purl.bioontology.org/ontology/MESH/D015535	MESH	Arthritis, Psoriatic	1.0	2.0	15.5	63.5	17.5	1
http://purl.obolibrary.org/obo/DOID_3305	DOID	teratocarcinoma	2.0	6.0	32.0	52.0	8.0	1http://purl.bioontology.org/ontology/MESH/D018243	MESH	Teratocarcinoma	3.6666666666666665	14.666666666666666	37.666666666666664	37.0	7.0	1
http://purl.obolibrary.org/obo/DOID_3193	DOID	peripheral nerve sheath neoplasm	1.0	3.0	23.0	65.0	8.0	1http://purl.bioontology.org/ontology/MESH/D018317	MESH	Nerve Sheath Neoplasms	3.130555555555556	9.127777777777778	23.608333333333334	50.13333333333333	13.869444444444445	6
http://purl.obolibrary.org/obo/DOID_4305	DOID	bone giant cell tumor	3.0	5.0	17.0	61.0	14.0	1http://purl.bioontology.org/ontology/MESH/D018212	MESH	Giant Cell Tumor of Bone	1.75	4.5	26.25	56.5	11.25	1
http://purl.obolibrary.org/obo/DOID_4952	DOID	postpoliomyelitis syndrome	1.6666666666666667	2.0	12.666666666666666	52.666666666666664	31.0	1http://purl.bioontology.org/ontology/MESH/D016262	MESH	Postpoliomyelitis Syndrome	1.5	4.25	22.75	55.25	16.0	1
http://purl.obolibrary.org/obo/DOID_1099	DOID	alpha thalassemia	2.25	5.0	16.25	53.75	22.75	4http://purl.bioontology.org/ontology/MESH/D017085	MESH	alpha-Thalassemia	9.25	13.75	18.25	48.25	10.25	2
http://purl.obolibrary.org/obo/DOID_11038	DOID	depersonalization disorder	2.0	6.0	21.0	58.0	12.0	1http://purl.bioontology.org/ontology/MESH/D003861	MESH	Depersonalization	19.0	42.0	12.0	21.0	6.0	1
http://purl.obolibrary.org/obo/DOID_11234	DOID	orbital cellulitis	2.0	2.0	11.0	42.0	43.0	1http://purl.bioontology.org/ontology/MESH/D054517	MESH	Orbital Cellulitis	1.5	2.5	15.0	60.0	21.5	1
http://purl.obolibrary.org/obo/DOID_3616	DOID	angiolipoma	1.0	1.0	12.5	61.0	24.0	2http://purl.bioontology.org/ontology/MESH/D018206	MESH	Angiolipoma	4.5	15.0	29.5	42.0	9.0	1
http://purl.obolibrary.org/obo/DOID_1659	DOID	supratentorial cancer	5.136363636363637	15.136363636363637	23.636363636363637	44.18181818181818	11.909090909090908	22http://purl.bioontology.org/ontology/MESH/D015173	MESH	Supratentorial Neoplasms	6.083333333333333	11.75	18.666666666666668	48.5	14.75	3
http://purl.obolibrary.org/obo/DOID_5805	DOID	subvalvular aortic stenosis	2.0	3.0	19.0	58.0	18.0	1http://purl.bioontology.org/ontology/MESH/D001020	MESH	Aortic Stenosis, Subvalvular	1.25	2.75	22.0	52.25	21.5	2
http://purl.obolibrary.org/obo/DOID_4773	DOID	congenital mesoblastic nephroma	5.0	16.0	33.0	38.0	8.0	1http://purl.bioontology.org/ontology/MESH/D018201	MESH	Nephroma, Mesoblastic	5.333333333333333	15.666666666666666	18.0	49.333333333333336	12.0	1
http://purl.obolibrary.org/obo/DOID_14422	DOID	dipetalonemiasis	2.6666666666666665	9.0	23.0	48.0	17.333333333333332	1http://purl.bioontology.org/ontology/MESH/D004154	MESH	Dipetalonema Infections	4.0	14.0	30.0	44.0	8.0	1
http://purl.obolibrary.org/obo/DOID_1969	DOID	cerebral palsy	10.666666666666666	32.111111111111114	20.055555555555557	29.88888888888889	7.444444444444445	9http://purl.bioontology.org/ontology/MESH/D002547	MESH	Cerebral Palsy	1.8333333333333333	3.8333333333333335	22.0	56.0	16.5	1
http://purl.obolibrary.org/obo/DOID_0050753	DOID	cerebellar ataxia	1.451219512195122	2.1219512195121952	13.926829268292684	55.80487804878049	26.524390243902438	82http://purl.bioontology.org/ontology/MESH/D002524	MESH	Cerebellar Ataxia	2.25	6.958333333333334	24.25	50.83333333333333	15.708333333333332	2
http://purl.obolibrary.org/obo/DOID_13544	DOID	low tension glaucoma	1.5	2.5	20.0	61.0	14.5	1http://purl.bioontology.org/ontology/MESH/D057066	MESH	Low Tension Glaucoma	1.0	4.0	26.0	60.0	9.0	1
http://purl.obolibrary.org/obo/DOID_869	DOID	cholesteatoma	1.75	6.5	24.0	51.375	16.25	4http://purl.bioontology.org/ontology/MESH/D002781	MESH	Cholesteatoma	4.083333333333333	10.75	22.083333333333336	48.33333333333333	14.416666666666668	2
http://purl.obolibrary.org/obo/DOID_2300	DOID	spondylolysis	3.0	9.0	24.0	54.0	10.0	1http://purl.bioontology.org/ontology/MESH/D013169	MESH	Spondylolysis	6.0	14.5	18.5	47.0	14.0	2
http://purl.obolibrary.org/obo/DOID_10609	DOID	rickets	1.0	2.1666666666666665	18.166666666666668	53.166666666666664	25.833333333333332	6http://purl.bioontology.org/ontology/MESH/D012279	MESH	Rickets	2.3000000000000003	8.0	23.866666666666664	50.36666666666667	15.533333333333333	3
http://purl.obolibrary.org/obo/DOID_0070309	DOID	absence epilepsy	2.5652173913043477	6.304347826086956	17.26086956521739	56.26086956521739	17.782608695652176	23http://purl.bioontology.org/ontology/MESH/D004832	MESH	Epilepsy, Absence	1.6666666666666667	3.0	23.0	49.5	23.0	1
http://purl.obolibrary.org/obo/DOID_1094	DOID	attention deficit hyperactivity disorder	1.0	2.0	14.0	67.0	17.0	1http://purl.bioontology.org/ontology/MESH/D001289	MESH	Attention Deficit Disorder with Hyperactivity	2.3333333333333335	11.833333333333334	38.333333333333336	40.0	7.0	1
